geometricMean_vector
0.207253038572507
0.211242836106156
0.210327502430653
0.207897188427814
0.213082562368078
0.211398421738358
0.143431734055168
0.18584376937509
0.210174935529575
0.210726081348501
0.209544598263686
0.202695055441106
0.206086371956673
0.210140959710704
0.212897557527393
0.212289309208854
0.14315874202262
0.211174227318508
0.212569943078194
0.212772484005782
0.213329114908089
0.213625093803528
0.210867621438097
0.211739612795435
0.21284537167657
0.211522880489073
0.213127930410331
0.211054631649443
0.186485506981211
0.0918423374033303
0.154313011487409
0.110693991371918
0.126757636930126
0.1815974301627
0.211029297487141
0.199513898031509
0.212137813127887
0.212974593596964
0.213706870385216
0.153004923977775
0.139027112641975
0.190040478819368
0.180373765157889
0.207557391896451
0.205877653400782
0.212145536719919
0.212031071189046
0.212279729304366
0.200728169378184
0.208672493372334
0.203653074429519
0.21166459357659
0.144990544285633
0.209190151371584
0.144894996607827
0.173091419938287
0.212939219492967
0.212683366190998
0.193746118145086
0.178559892394149
0.212891364505115
0.179376078616398
0.172521131113624
0.132778789265487
0.115178184730241
0.140805770342129
0.113529905864219
0.135681917864477
0.158461231010991
0.127313882660355
0.211006488847916
0.203275208212415
0.211244927284701
0.211142177540328
0.211117181335891
0.21261908114191
0.209143318887302
0.21086297041821
0.197135579188189
0.212662940370015
0.196552402823652
0.204643850119029
0.212613339445125
0.210117255777706
0.211486810760689
0.212354615381258
0.212770590248472
0.210936153025406
0.209385602525514
0.144126654515857
0.211196033510144
0.211409314466989
0.201838340021524
0.202196621999004
0.211367107741265
0.144312029482197
0.211392400519513
0.211489776959129
0.212054029535082
0.212805883865989
0.211949086034953
0.211681219659623
0.211938701543536
0.208285019543406
0.212689470505045
0.205869340156795
0.203954324841239
0.207556206057643
0.207584636915178
0.208461620904862
0.211240156867468
0.207839756088511
0.144650457226969
0.204648521058848
0.208232639528496
0.208265562036691
0.211243234732428
0.212559341908964
0.213654637358881
0.213464557860249
0.212311441016652
0.213923872488775
0.213836324222658
0.212529235925356
0.212340313793177
0.208909720868678
0.194785832599112
0.209659493666337
0.203034074309487
0.212911419286682
0.211458478226863
0.213226464758858
0.213539163513216
0.212776802836558
0.213228215219567
0.213832506697868
0.212381101766258
0.212403149679573
0.212580088761299
0.210443254972931
0.208066048613682
0.206523543327088
0.210081965510504
0.195974521947802
0.210524199429902
0.212537647534715
0.212869715028613
0.213686734640305
0.213678387307395
0.211337478514904
0.212894615551303
0.212443792779785
0.212447625631081
0.213896828315687
0.211981091563238
0.212237331489596
0.211532350660627
0.212629679303547
0.21300243514478
0.209842018281513
0.211630607352187
0.212276441952587
0.210515898455355
0.211416144821144
0.212361881844008
0.199899454388689
0.212474722515186
0.161361483470647
0.211475008679407
0.214095212602886
0.209703651002493
0.213477775447634
0.213234280023397
0.211075759643577
0.212904999578351
0.21273432496059
0.212021708899856
0.205093862456212
0.209546153097278
0.213883464946674
0.213586763395273
0.209915733272665
0.212678587435535
0.209818224685271
0.208767450336258
0.212280553705473
0.208034187157623
0.211389617840738
0.213350539083515
0.212808752420364
0.21303490927543
0.21401727037967
0.212090953415165
0.210264162814372
0.212673823267592
0.211334957692192
0.206791761147478
0.212042976684274
0.201868825581227
0.210324394854208
0.210907272801068
0.212254084795581
0.211842700350953
0.213181012788755
0.208634948427576
0.211806158360618
0.210683590273719
0.212254196673139
0.213506597519954
0.212565471749064
0.213949757639991
0.201034437478319
0.214001208507453
0.208783025966498
0.210882861252653
0.204113368638449
0.21395326309862
0.212705538951305
0.212306536645418
0.212219722461764
0.214334800885105
0.211081220431094
0.205844603033932
0.208716539700084
0.21215702724647
0.211773409617039
0.212525473378541
0.212970625198123
0.213657351032929
0.20676920563023
0.206232883658853
0.214065768756571
0.213283661123113
0.21444897699183
0.212602987191209
0.211075237959621
0.213221160272828
0.211250320715388
0.212501334098354
0.209278729573213
0.204269041711399
0.213702136396834
0.195971097059817
0
0
0
0.178242953892332
0.11563448574568
0.212624698330754
0.125225480165793
0
0.210386916200422
0.141559023115546
0.201309679455558
0.199214104974929
0.212719985762621
0.210592711603292
0.175755295846506
0.205230078208985
0.21087190898222
0.212006964554411
0.2130284077226
0.213608024979876
0.213145821724009
0.212658580496763
0.213228015999418
0.212258870200934
0.211250275540663
0.213247291995
0.213361251619698
0.21303620312657
0.211713411862183
0.213222573711131
0.213801341714217
0.210745051406773
0.213097828776622
0.210582481661637
0.180181593324192
0.18083957660041
0.187622432186463
0.189747475315441
0.14421722825332
0.19695634223017
0.139905217220875
0.185512831904575
0.20338407031114
0.188709358592665
0.200292118491986
0.209188972573322
0.206301199535242
0.205270219282725
0.208435719647468
0.210711064994066
0.211893526489782
0.212617050209635
0.210636438248861
0.212049237681843
0.20303665249781
0.089138165291125
0.177893989065411
0.210242945309052
0.21114460715375
0.211539105030583
0.209995605628237
0.193378611280059
0.199724223039786
0.200650308362729
0.179189411331437
0.211250786818751
0.211989785678552
0.211726271940977
0.212486890733833
0.211984184562461
0.211720104147067
0.213063107902985
0.211485613848002
0.199280062134594
0.181473767667249
0.204742030567041
0.213935764791837
0.210366386378377
0.213154901656337
0.211556554829106
0.210325959512169
0.194587973886195
0.208251795846901
0.199828743806294
0.202670520583625
0.178697509842834
0.161524996138831
0.197481213173529
0.211425505435544
0.209653100217846
0.207273158197069
0.208729933310003
0.212947244600496
0.213637531685316
0.214113182254888
0.211538715396021
0.21394257185645
0.213370953738446
0.214528438771291
0.214567198245506
0.213428137275746
0.213786572518395
0.212726003744288
0.214605172868585
0.214058896518734
0.213794072666358
0.213737549671073
0.212929458461497
0.213958057219878
0.211213349295793
0.213856056107929
