geometricMean_vector
0.962479447225992
0.982512019291211
0.890715283519226
0.992489270941873
0.960723020038057
0.973303547842451
0.91331187139287
0.90983195858166
0.426746706486109
0.950791170350459
0.867515460082733
0.980096308100348
0.972366894489588
0.988449370273606
0.983189479937566
0.976725501901109
0.915213943580032
0.967000555164228
0.983304916654854
